A Beautiful Mind [2001];Thriller/[Psychothriller]/
Crimes of Passion [1984];Thriller/[Psychothriller]/
Secret Window [2004];Thriller/[Psychothriller]/
The Game [1997];Thriller/[Psychothriller]/
The Number 23 [2007];Thriller/[Psychothriller]/
The Shining [1980];Thriller/[Psychothriller]/
Identity [2003];Thriller/[Psychothriller]/
House of Games [1987];Thriller/[Psychothriller]/
Abre los ojos AKA Open Your Eyes [1997];Thriller/[Psychothriller]/
Fight Club [1999];Thriller/[Psychothriller]/
The Talented Mr. Ripley [1999];Thriller/[Psychothriller]/
Stay [2005];Thriller/[Psychothriller]/
1408 [2007];Thriller/[Psychothriller]/
Lost Highway [1997];Thriller/[Psychothriller]/
Stir of Echoes [1999];Thriller/[Psychothriller]/
The Others [2001];Thriller/[Psychothriller]/
Flatliners [1990];Thriller/[Psychothriller]/
Bug [2006];Thriller/[Psychothriller]/
The Butterfly Effect [2004];Thriller/[Psychothriller]/
Donnie Darko [2001];Thriller/[Psychothriller]/
Cape Fear [1991];Thriller/[Psychothriller]/
Abandon [2002];Thriller/[Psychothriller]/
Barton Fink [1991];Thriller/[Psychothriller]/
Mercy [2000];Thriller/[Psychothriller]/
Color of Night [1994];Thriller/[Psychothriller]/
Dead Calm [1989];Thriller/[Psychothriller]/
Dead Ringers [1988];Thriller/[Psychothriller]/
Deceiver [1997];Thriller/[Psychothriller]/
Diabolique [1996];Thriller/[Psychothriller]/
The Hand That Rocks the Cradle [1992];Thriller/[Psychothriller]/
Never Talk to Strangers [1995];Thriller/[Psychothriller]/
Domestic Disturbance [2001];Thriller/[Psychothriller]/
Harry un ami qui vous veut du bien AKA Harry, He's Here to Help [2000];Thriller/[Psychothriller]/
La machine [1994];Thriller/[Psychothriller]/
Lemming [2005];Thriller/[Psychothriller]/
Single White Female [1992];Thriller/[Psychothriller]/
Silent Fall [1994];Thriller/[Psychothriller]/
Final Analysis [1992];Thriller/[Psychothriller]/
In Dreams [1999];Thriller/[Psychothriller]/
Funny Games [1997];Thriller/[Psychothriller]/
Caché AKA Hidden [2005];Thriller/[Psychothriller]/
Hide and Seek [2005];Thriller/[Psychothriller]/
Benny's Video [1992];Thriller/[Psychothriller]/
The Conversation [1974];Thriller/[Psychothriller]/
Rosemary's Baby [1968];Thriller/[Psychothriller]/
Fatal Attraction [1987];Thriller/[Psychothriller]/
Play Misty for Me [1971];Thriller/[Psychothriller]/
Straw Dogs [1971];Thriller/[Psychothriller]/
Taxi Driver [1976];Thriller/[Psychothriller]/
The Escapist [2008];Thriller/[Psychothriller]/
Haute tension AKA High Tension [2003];Thriller/[Psychothriller]/
Irréversible [2002];Thriller/[Psychothriller]/
Seul contre tous AKA I Stand Alone [1998];Thriller/[Psychothriller]/
Hard Candy [2005];Thriller/[Psychothriller]/
What Lies Beneath [2000];Thriller/[Psychothriller]/
Ne te retourne pas AKA Don't Look Back [2009];Thriller/[Psychothriller]/
Fear X [2003];Thriller/[Psychothriller]/
De zaak Alzheimer AKA The Memory of a Killer [2003];Thriller/[Psychothriller]/
Calvaire AKA The Ordeal [2004];Thriller/[Psychothriller]/
The Gift [2000];Thriller/[Psychothriller]/
The Skeleton Key [2005];Thriller/[Psychothriller]/
Dark Water [2005];Thriller/[Psychothriller]/
The 4th Floor [1999];Thriller/[Psychothriller]/
In Bruges [2008];Thriller/[Psychothriller]/
Heavenly Creatures [1994];Thriller/[Psychothriller]/
Ricochet [1991];Thriller/[Psychothriller]/
In the Cut [2003];Thriller/[Psychothriller]/
One Hour Photo [2002];Thriller/[Psychothriller]/
Unthinkable [2010];Thriller/[Psychothriller]/
The River King [2005];Thriller/[Psychothriller]/
Arlington Road [1999];Thriller/[Psychothriller]/
Perfect Stranger [2007];Thriller/[Psychothriller]/
Point of Origin [2002];Thriller/[Psychothriller]/
Unforgettable [1996];Thriller/[Psychothriller]/
Unknown [2006];Thriller/[Psychothriller]/
Shattered Image [1998];Thriller/[Psychothriller]/
The Life Before Her Eyes [2007];Thriller/[Psychothriller]/
The Fan [1996];Thriller/[Psychothriller]/
Shattered [1991];Thriller/[Psychothriller]/
Angel Heart [1987];Thriller/[Psychothriller]/
La Cérémonie AKA A Judgment in Stone [1995];Thriller/[Psychothriller]/
La Moustache AKA The Moustache [2005];Thriller/[Psychothriller]/
L'adversaire AKA The Adversary [2002];Thriller/[Psychothriller]/
Passage à l'acte AKA Death in Therapy [1996];Thriller/[Psychothriller]/
The Brave One [2007];Thriller/[Psychothriller]/
Trauma [2004];Thriller/[Psychothriller]/
Pacific Heights [1990];Thriller/[Psychothriller]/
13 Tzameti [2005];Thriller/[Psychothriller]/
House of Cards [1993];Thriller/[Psychothriller]/
Le couperet [2005];Thriller/[Psychothriller]/
Changing Lanes [2002];Thriller/[Psychothriller]/
Secret Defense AKA Secrets of State [2008];Thriller/[Psychothriller]/
Flightplan [2005];Thriller/[Psychothriller]/
Whispers in the Dark [1992];Thriller/[Psychothriller]/
He Was a Quiet Man [2007];Thriller/[Psychothriller]/
Final Cut [1998];Thriller/[Psychothriller]/
Asylum [2005];Thriller/[Psychothriller]/
Red Lights [2012];Thriller/[Psychothriller]/
Fear [1996];Thriller/[Psychothriller]/
Babycall [2011];Thriller/[Psychothriller]/
I Love a Man in Uniform [1993];Thriller/[Psychothriller]/
Occhi di cristallo AKA Eyes of Crystal [2004];Thriller/[Psychothriller]/
Civic Duty [2006];Thriller/[Psychothriller]/
Chasing Sleep [2000];Thriller/[Psychothriller]/
The Betrayed [2008];Thriller/[Psychothriller]/
Victim of Love AKA Raw Heat [1991];Thriller/[Psychothriller]/
Clean, Shaven [1993];Thriller/[Psychothriller]/
Unknown [2011];Thriller/[Psychothriller]/
Mary Reilly [1996];Thriller/[Psychothriller]/
Tideland [2005];Thriller/[Psychothriller]/
The Unsaid [2001];Thriller/[Psychothriller]/
Before and After [1996];Thriller/[Psychothriller]/
Eye for an Eye [1996];Thriller/[Psychothriller]/
Den du frygter AKA Fear Me Not [2008];Thriller/[Psychothriller]/
Trouble AKA Duplicity [2005];Thriller/[Psychothriller]/
La piel que habito AKA The Skin I Live In [2011];Thriller/[Psychothriller]/
;
;
-= Religious Horror =-;
Fallen [1998];Horror/[Religious Horror]/
Stigmata [1999];Horror/[Religious Horror]/
The Exorcist [1973];Horror/[Religious Horror]/
The Exorcism of Emily Rose [2005];Horror/[Religious Horror]/
The Passion of the Christ [2004];Horror/[Religious Horror]/
Rosemary's Baby [1968];Horror/[Religious Horror]/
The Omen [1976];Horror/[Religious Horror]/
The Ninth Gate [1999];Horror/[Religious Horror]/
The Devil's Advocate [1997];Horror/[Religious Horror]/
Constantine [2005];Horror/[Religious Horror]/
Devil [2010];Horror/[Religious Horror]/
The Wicker Man [1973];Horror/[Religious Horror]/
Se7en AKA Seven [1995];Horror/[Religious Horror]/
The Devil Inside [2012];Horror/[Religious Horror]/
Drag Me to Hell [2009];Horror/[Religious Horror]/
The Prophecy [1995];Horror/[Religious Horror]/
Alone in the Dark [1982];Horror/[Religious Horror]/
End of Days [1999];Horror/[Religious Horror]/
The Devils [1971];Horror/[Religious Horror]/
Silent Hill [2006];Horror/[Religious Horror]/
Zombie Christ [2010];Horror/[Religious Horror]/
Priest [2011];Horror/[Religious Horror]/
Legion [2010];Horror/[Religious Horror]/
The Rite [2011];Horror/[Religious Horror]/
The Omen [2006];Horror/[Religious Horror]/
The Omen Pentology [1976];Horror/[Religious Horror]/
The House of the Devil [2009];Horror/[Religious Horror]/
The Devil's Rock [2011];Horror/[Religious Horror]/
The Lords of Salem [2012];Horror/[Religious Horror]/
Communion AKA Holy Terror AKA Alice Sweet Alice [1976];Horror/[Religious Horror]/
The Possession [2012];Horror/[Religious Horror]/
The Seventh Sign [1988];Horror/[Religious Horror]/
The Reaping [2007];Horror/[Religious Horror]/
The Order [2003];Horror/[Religious Horror]/
The Amityville Horror [1979];Horror/[Religious Horror]/
The Calling [2000];Horror/[Religious Horror]/
Hellraiser [1987];Horror/[Religious Horror]/
Hellbound: Hellraiser II [1988];Horror/[Religious Horror]/
Hellraiser III: Hell on Earth [1992];Horror/[Religious Horror]/
Hellraiser: Bloodline [1996];Horror/[Religious Horror]/
Hellraiser: Inferno [2000];Horror/[Religious Horror]/
Hellraiser: Hellseeker [2002];Horror/[Religious Horror]/
Hellraiser: Deader [2005];Horror/[Religious Horror]/
Hellraiser: Hellworld [2005];Horror/[Religious Horror]/
Lord of Illusions [1995];Horror/[Religious Horror]/
Frailty [2001];Horror/[Religious Horror]/
Wishmaster [1997];Horror/[Religious Horror]/
Wishmaster 2: Evil Never Dies [1999];Horror/[Religious Horror]/
Wishmaster 3: Beyond the Gates of Hell [2001];Horror/[Religious Horror]/
Wishmaster 4: The Prophecy Fulfilled [2002];Horror/[Religious Horror]/
God Told Me To [1976];Horror/[Religious Horror]/
El día de la bestia AKA The Day of the Beast [1995];Horror/[Religious Horror]/
The Seventh Victim [1943];Horror/[Religious Horror]/
When the Lights Went Out [2011];Horror/[Religious Horror]/
The Brotherhood of Satan [1971];Horror/[Religious Horror]/
Estratto dagli archivi segreti della polizia di una capitale europea AKA Tragic Ceremony [1972];Horror/[Religious Horror]/
Escalofrío AKA Satan's Blood [1978];Horror/[Religious Horror]/
Sinister [2012];Horror/[Religious Horror]/
Suspiria [1977];Horror/[Religious Horror]/
Lisa e il diavolo AKA Lisa and the Devil [1974];Horror/[Religious Horror]/
La maschera del demonio AKA Black Sunday [1960];Horror/[Religious Horror]/
Häxan AKA Witchcraft Through the Ages [1922];Horror/[Religious Horror]/
Viy AKA The Spirit of Evil [1967];Horror/[Religious Horror]/
Antichrist [2009];Horror/[Religious Horror]/
Lucifer Rising [1972];Horror/[Religious Horror]/
Invocation of My Demon Brother [1969];Horror/[Religious Horror]/
Inauguration of the Pleasure Dome [1954];Horror/[Religious Horror]/
I frati rossi AKA The Red Monks [1988];Horror/[Religious Horror]/
I Walked with a Zombie [1943];Horror/[Religious Horror]/
Night of the Demon AKA Curse of the Demon [1957];Horror/[Religious Horror]/
Devils of Darkness [1965];Horror/[Religious Horror]/
Il demonio AKA The Demon [1963];Horror/[Religious Horror]/
The Dunwich Horror [1970];Horror/[Religious Horror]/
La Herencia Valdemar AKA Valdemar Inheritance [2010];Horror/[Religious Horror]/
La herencia Valdemar II: La sombra prohibida AKA The Valdemar Legacy II: The Forbidden Shadow [2010];Horror/[Religious Horror]/
La chiesa AKA El engendro del diablo AKA The Church AKA Cathedral of Demons [1989];Horror/[Religious Horror]/
Paura nella Città dei Morti Viventi AKA City of the Living Dead [1980];Horror/[Religious Horror]/
Quella villa accanto al cimitero AKA The House by the Cemetery [1981];Horror/[Religious Horror]/
E tu vivrai nel terrore - L'aldilà AKA The Beyond [1981];Horror/[Religious Horror]/
The Entity [1981];Horror/[Religious Horror]/
Eye of the Devil [1966];Horror/[Religious Horror]/
To the Devil a Daughter AKA Child of Satan [1976];Horror/[Religious Horror]/
Leák AKA Mystics in Bali [1981];Horror/[Religious Horror]/
Sauna AKA Filth [2008];Horror/[Religious Horror]/
Amor Só de Mãe AKA Love from Mother Only [2003];Horror/[Religious Horror]/
Tutti i colori del buio AKA All the Colors of the Dark [1972];Horror/[Religious Horror]/
Incubus [1965];Horror/[Religious Horror]/
Prince of Darkness [1987];Horror/[Religious Horror]/
[Rec] [2007];Horror/[Religious Horror]/
[Rec] 2 [2009];Horror/[Religious Horror]/
The Shrine [2010];Horror/[Religious Horror]/
Mais ne nous délivrez pas du mal AKA Don't Deliver Us from Evil [1971];Horror/[Religious Horror]/
Abby [1974];Horror/[Religious Horror]/
The Prophecy II [1998];Horror/[Religious Horror]/
The Prophecy 3: The Ascent [2000];Horror/[Religious Horror]/
The Prophecy: Uprising [2005];Horror/[Religious Horror]/
The Prophecy: Forsaken [2005];Horror/[Religious Horror]/
Les possédées du diable AKA Lorna, the Exorcist [1974];Horror/[Religious Horror]/
Dominion: Prequel to the Exorcist [2005];Horror/[Religious Horror]/
Exorcist Chronicles [2013];Horror/[Religious Horror]/
Exorcist: The Beginning [2004];Horror/[Religious Horror]/
The Devil's Rain [1975];Horror/[Religious Horror]/
Seytan AKA Satan [1974];Horror/[Religious Horror]/
The Last Exorcism Part II [2013];Horror/[Religious Horror]/
The Last Exorcism [2010];Horror/[Religious Horror]/
The Last Will and Testament of Rosalind Leigh [2012];Horror/[Religious Horror]/
;
;
-= Sony Pictures Animation =-;
Monster House [2006];Animation/[Sony]/
Open Season [2006];Animation/[Sony]/
Surf's Up [2007];Animation/[Sony]/
Cloudy with a Chance of Meatballs [2009];Animation/[Sony]/
The Smurfs [2011];Animation/[Sony]/
Arthur Christmas [2011];Animation/[Sony]/
The Pirates! In an Adventure with Scientists! AKA The Pirates! Band of Misfits [2012];Animation/[Sony]/
Hotel Transylvania [2012];Animation/[Sony]/
The Smurfs 2 [2013];Animation/[Sony]/
Cloudy with a Chance of Meatballs 2 [2013];Animation/[Sony]/
;
;
-=Based on Toys =-;
Dungeons & Dragons [2000];[Based on Toys]/
Dungeons & Dragons: Wrath of the Dragon God [2005];[Based on Toys]/
G.I. Joe: The Rise of Cobra [2009];[Based on Toys]/
Mars Attacks! [1996];[Based on Toys]/
Masters of the Universe [1987];[Based on Toys]/
Transformers [2007];[Based on Toys]/
Transformers: Revenge of the Fallen [2009];[Based on Toys]/
Transformers: Dark of the Moon [2011];[Based on Toys]/
Barbie and the Diamond Castle [2008];[Based on Toys]/
Bionicle: Mask of Light [2003];[Based on Toys]/
Bionicle 2: Legends of Metru Nui [2004];[Based on Toys]/
Bionicle 3: Web of Shadows [2005];[Based on Toys]/
Bionicle: The Legend Reborn [2009];[Based on Toys]/
Lego: The Adventures of Clutch Powers [2010];[Based on Toys]/
Lego Star Wars: The Padawan Menace [2011];[Based on Toys]/
Lego Indiana Jones and the Raiders of the Lost Brick [2008];[Based on Toys]/
Max Steel: Forces of Nature [2005];[Based on Toys]/
Max Steel: Dark Rival [2007];[Based on Toys]/
Max Steel vs. The Mutant Menace [2009];[Based on Toys]/
Max Steel vs The Toxic Legion [2010];[Based on Toys]/
Barbie as the Princess and the Pauper [2004];[Based on Toys]/
Barbie and the Magic of Pegasus 3-D [2005];[Based on Toys]/
Barbie: Mermaidia [2006];[Based on Toys]/
Barbie and the Three Musketeers [2009];[Based on Toys]/
Barbie in a Christmas Carol [2008];[Based on Toys]/
Barbie in a Mermaid Tale [2010];[Based on Toys]/
Barbie: A Fashion Fairytale [2010];[Based on Toys]/
Barbie Presents: Thumbelina [2009];[Based on Toys]/
Barbie in the Nutcracker [2001];[Based on Toys]/
Barbie of Swan Lake [2003];[Based on Toys]/
Barbie: Princess Charm School [2011];[Based on Toys]/
Barbie: A Perfect Christmas [2011];[Based on Toys]/
My Little Pony: The Movie [1986];[Based on Toys]/
Toy Story [1995];[Based on Toys]/
Toy Story 2 [1999];[Based on Toys]/
Toy Story 3 [2010];[Based on Toys]/
Bratz [2007];[Based on Toys]/
Behind the Scenes of Lego Harry Potter Year 1-4 [2010];[Based on Toys]/
My Pet Monster [1986];[Based on Toys]/
The Lego Movie [2014];[Based on Toys]/
The GLO Friends Save Christmas [1985];[Based on Toys]/
Battleship [2012];[Based on Toys]/
LEGO Batman: The Movie - DC Superheroes Unite [2013];[Based on Toys]/
Lego Hero Factory: Rise Of The Rookies [2010];[Based on Toys]/
Lego Star Wars: The Quest for R2-D2 [2009];[Based on Toys]/
Lego Star Wars: The Empire Strikes Out [2012];[Based on Toys]/
LEGO Star Wars: The Yoda Chronicles [2013];[Based on Toys]/
Lego Atlantis [2010];[Based on Toys]/
;
;
-= DC Animation =-;
A History of Violence [2005];Animation/[Comics]/[DC]/
All-Star Superman [2011];Animation/[Comics]/[DC]/
Alyas Batman en Robin [1991];Animation/[Comics]/[DC]/
Aquaman [2006];Animation/[Comics]/[DC]/
Atom Man vs. Superman [1950];Animation/[Comics]/[DC]/
Batman & Mr. Freeze: SubZero [1998];Animation/[Comics]/[DC]/
Batman and Robin [1949];Animation/[Comics]/[DC]/
Batman Beyond: Return of the Joker [2000];Animation/[Comics]/[DC]/
Batman Dracula [1964];Animation/[Comics]/[DC]/
Batman Unmasked: The Psychology of the Dark Knight [2008];Animation/[Comics]/[DC]/
Batman: Assault on Arkham [2014];Animation/[Comics]/[DC]/
Batman: Dead End [2003];Animation/[Comics]/[DC]/
Batman: Gotham Knight [2008];Animation/[Comics]/[DC]/
Batman: Mask of the Phantasm [1993];Animation/[Comics]/[DC]/
Batman: Mystery of the Batwoman [2003];Animation/[Comics]/[DC]/
Batman: The Dark Knight Returns [2013];Animation/[Comics]/[DC]/
Batman: The Dark Knight Returns, Part 1 [2012];Animation/[Comics]/[DC]/
Batman: The Dark Knight Returns, Part 2 [2013];Animation/[Comics]/[DC]/
Batman: Under the Red Hood [2010];Animation/[Comics]/[DC]/
Batman: Year One [2011];Animation/[Comics]/[DC]/
Billion Dollar Limited [1942];Animation/[Comics]/[DC]/
Blackhawk: Fearless Champion of Freedom [1952];Animation/[Comics]/[DC]/
DC Showcase: Catwoman [2011];Animation/[Comics]/[DC]/
DC Showcase: Green Arrow [2010];Animation/[Comics]/[DC]/
DC Showcase: Jonah Hex [2010];Animation/[Comics]/[DC]/
DC Showcase: Superman/Shazam!: The Return of Black Adam [2010];Animation/[Comics]/[DC]/
DC Showcase: The Spectre [2010];Animation/[Comics]/[DC]/
Destruction Inc. [1942];Animation/[Comics]/[DC]/
Electric Earthquake [1942];Animation/[Comics]/[DC]/
Eleventh Hour [1942];Animation/[Comics]/[DC]/
Grayson [2004];Animation/[Comics]/[DC]/
Green Lantern: Emerald Knights [2011];Animation/[Comics]/[DC]/
Green Lantern: First Flight [2009];Animation/[Comics]/[DC]/
Hop Harrigan [1946];Animation/[Comics]/[DC]/
James Batman [1966];Animation/[Comics]/[DC]/
Japoteurs [1942];Animation/[Comics]/[DC]/
JLA Adventures: Trapped in Time [2014];Animation/[Comics]/[DC]/
Jungle Drums [1943];Animation/[Comics]/[DC]/
Justice League of America [1997];Animation/[Comics]/[DC]/
Justice League: Crisis on Two Earths [2010];Animation/[Comics]/[DC]/
Justice League: Doom [2012];Animation/[Comics]/[DC]/
Justice League: The Flashpoint Paradox [2013];Animation/[Comics]/[DC]/
Justice League: The New Frontier [2008];Animation/[Comics]/[DC]/
Justice League: War [2014];Animation/[Comics]/[DC]/
Legends of the Superheroes [1979];Animation/[Comics]/[DC]/
LEGO Batman: The Movie - DC Superheroes Unite [2013];Animation/[Comics]/[DC]/
Look, Up in the Sky: The Amazing Story of Superman [2006];Animation/[Comics]/[DC]/
Patient J (Joker) [2005];Animation/[Comics]/[DC]/
Secret Agent [1943];Animation/[Comics]/[DC]/
Secret Origin: The Story of DC Comics [2010];Animation/[Comics]/[DC]/
Shazam! [1977];Animation/[Comics]/[DC]/
Showdown [1942];Animation/[Comics]/[DC]/
Son of Batman [2014];Animation/[Comics]/[DC]/
Son of Batman [2014];Animation/[Comics]/[DC]/
Stamp Day for Superman [1954];Animation/[Comics]/[DC]/
Superman [1941];Animation/[Comics]/[DC]/
Superman and the Mole-Men [1951];Animation/[Comics]/[DC]/
Superman vs. The Elite [2012];Animation/[Comics]/[DC]/
Superman/Batman: Apocalypse [2010];Animation/[Comics]/[DC]/
Superman/Batman: Public Enemies [2009];Animation/[Comics]/[DC]/
Superman: Brainiac Attacks [2006];Animation/[Comics]/[DC]/
Superman: Doomsday [2007];Animation/[Comics]/[DC]/
Superman: Unbound [2013];Animation/[Comics]/[DC]/
Tales of the Black Freighter [2009];Animation/[Comics]/[DC]/
Teen Titans: Trouble in Tokyo [2007];Animation/[Comics]/[DC]/
Terror on the Midway [1942];Animation/[Comics]/[DC]/
The Arctic Giant [1942];Animation/[Comics]/[DC]/
The Batman Superman Movie: World's Finest [1998];Animation/[Comics]/[DC]/
The Bulleteers [1942];Animation/[Comics]/[DC]/
The Lobo Paramilitary Christmas Special [2002];Animation/[Comics]/[DC]/
The Magnetic Telescope [1942];Animation/[Comics]/[DC]/
The Mechanical Monsters [1941];Animation/[Comics]/[DC]/
The Mummy Strikes [1943];Animation/[Comics]/[DC]/
The Underground World [1943];Animation/[Comics]/[DC]/
The Vigilante: Fighting Hero of the West [1947];Animation/[Comics]/[DC]/
Under the Hood [2009];Animation/[Comics]/[DC]/
V For Vendetta [2005];Animation/[Comics]/[DC]/
Volcano [1942];Animation/[Comics]/[DC]/
Wonder Woman [2009];Animation/[Comics]/[DC]/
You Will Believe: The Cinematic Saga of Superman [2006];Animation/[Comics]/[DC]/
;
;
-= Hyper Violent Horror =-;
Martyrs [2008];Horror/[Hyper-Violent]/
Irréversible [2002];Horror/[Hyper-Violent]/
I Spit on Your Grave [1978];Horror/[Hyper-Violent]/
The Last House on the Left [1972];Horror/[Hyper-Violent]/
The Last House on the Left [2009];Horror/[Hyper-Violent]/
Cannibal Holocaust [1980];Horror/[Hyper-Violent]/
Descent [2007];Horror/[Hyper-Violent]/
The Texas Chainsaw Massacre [2003];Horror/[Hyper-Violent]/
Two Thousand Maniacs! [1964];Horror/[Hyper-Violent]/
Haute tension AKA High Tension [2003];Horror/[Hyper-Violent]/
Straw Dogs [1971];Horror/[Hyper-Violent]/
Kataude mashin gâru AKA The Machine Girl [2008];Horror/[Hyper-Violent]/
Sentô shôjo: Chi no tekkamen densetsu AKA Mutant Girls Squad [2010];Horror/[Hyper-Violent]/
Lik Wong AKA Riki-Oh: The Story of Ricky [1991];Horror/[Hyper-Violent]/
Serbuan maut AKA The Raid: Redemption [2011];Horror/[Hyper-Violent]/
Versus [2000];Horror/[Hyper-Violent]/
Kyûketsu Shôjo tai Shôjo Furanken AKA Vampire Girl vs. Frankenstein Girl [2009];Horror/[Hyper-Violent]/
Adam Chaplin [2011];Horror/[Hyper-Violent]/
Hokuto no ken AKA Fist of the North Star [1986];Horror/[Hyper-Violent]/
Braindead AKA Dead Alive [1992];Horror/[Hyper-Violent]/
Hâdo ribenji, Mirî AKA Hard Revenge, Milly [2008];Horror/[Hyper-Violent]/
Hâdo ribenji, Mirî: Buraddi batoru AKA Hard Revenge, Milly: Bloody Battle [2009];Horror/[Hyper-Violent]/
Superjail! [2007];Horror/[Hyper-Violent]/
Fist of Jesus [2012];Horror/[Hyper-Violent]/
Brutal Relax [2010];Horror/[Hyper-Violent]/
Yi boh lai beng duk AKA Ebola Syndrome [1996];Horror/[Hyper-Violent]/
Koroshiya 1 AKA Ichi the Killer [2001];Horror/[Hyper-Violent]/
À l'intérieur AKA Inside [2007];Horror/[Hyper-Violent]/
Frontière(s) AKA Frontiers [2007];Horror/[Hyper-Violent]/
;
;
-= Disney Live Action =-;
Aircraft Wood Repair, Part 1: Small Scarf Patch and Doubler Patch [1943];[Disney (Live Action)]/
Aircraft Wood Repair, Part 2: Stiffener Patch [1943];[Disney (Live Action)]/
Aircraft Wood Repair, Part 3: Leading Edge Repairs [1943];[Disney (Live Action)]/
Aircraft Wood Repair, Part 4: Bulkhead Repair [1943];[Disney (Live Action)]/
Basic Electricity, As Applied to Electronic Control Systems [1943];[Disney (Live Action)]/
Operation of C-1 Autopilot, Part 1: Setting Up for Flight [1943];[Disney (Live Action)]/
Operation of C-1 Autopilot, Part 2: Setting Up for Bombing [1943];[Disney (Live Action)]/
Song of the South [1946];[Disney (Live Action)]/
So Dear to My Heart [1948];[Disney (Live Action)]/
Treasure Island [1950];[Disney (Live Action)]/
One Hour in Wonderland [1950];[Disney (Live Action)]/
The Story of Robin Hood and His Merrie Men [1952];[Disney (Live Action)]/
The Sword And The Rose [1953];[Disney (Live Action)]/
Rob Roy the Highland Rogue [1953];[Disney (Live Action)]/
20,000 Leagues Under the Sea [1954];[Disney (Live Action)]/
Davy Crockett, King of the Wild Frontier [1955];[Disney (Live Action)]/
The Littlest Outlaw [1955];[Disney (Live Action)]/
Spin and Marty: The Movie [1955];[Disney (Live Action)]/
The Great Locomotive Chase [1956];[Disney (Live Action)]/
Davy Crockett and the River Pirates [1956];[Disney (Live Action)]/
Westward Ho the Wagons! [1956];[Disney (Live Action)]/
Old Yeller [1957];[Disney (Live Action)]/
Johnny Tremain [1957];[Disney (Live Action)]/
White Wilderness [1958];[Disney (Live Action)]/
The Light in the Forest [1958];[Disney (Live Action)]/
Tonka [1958];[Disney (Live Action)]/
America the Beautiful [1958];[Disney (Live Action)]/
The Sign of Zorro [1958];[Disney (Live Action)]/
Darby O'Gill and the Little People [1959];[Disney (Live Action)]/
The Shaggy Dog [1959];[Disney (Live Action)]/
Third Man on the Mountain [1959];[Disney (Live Action)]/
Jungle Cat [1959];[Disney (Live Action)]/
Zorro, the Avenger [1959];[Disney (Live Action)]/
Swiss Family Robinson [1960];[Disney (Live Action)]/
Pollyanna [1960];[Disney (Live Action)]/
Toby Tyler [1960];[Disney (Live Action)]/
Kidnapped [1960];[Disney (Live Action)]/
Ten Who Dared [1960];[Disney (Live Action)]/
The Horse with the Flying Tail [1960];[Disney (Live Action)]/
The Parent Trap [1961];[Disney (Live Action)]/
The Absent-Minded Professor [1961];[Disney (Live Action)]/
Babes in Toyland [1961];[Disney (Live Action)]/
Nikki, Wild Dog of the North [1961];[Disney (Live Action)]/
Greyfriars Bobby: The True Story of a Dog [1961];[Disney (Live Action)]/
Italia '61 [1961];[Disney (Live Action)]/
In Search of the Castaways [1962];[Disney (Live Action)]/
Almost Angels [1962];[Disney (Live Action)]/
Bon Voyage! [1962];[Disney (Live Action)]/
The Legend of Lobo [1962];[Disney (Live Action)]/
Big Red [1962];[Disney (Live Action)]/
Moon Pilot [1962];[Disney (Live Action)]/
Miracle of the White Stallions [1963];[Disney (Live Action)]/
Summer Magic [1963];[Disney (Live Action)]/
The Incredible Journey [1963];[Disney (Live Action)]/
Son of Flubber [1963];[Disney (Live Action)]/
Savage Sam [1963];[Disney (Live Action)]/
Mary Poppins [1964];[Disney (Live Action)]/
The Three Lives of Thomasina [1964];[Disney (Live Action)]/
The Misadventures of Merlin Jones [1964];[Disney (Live Action)]/
A Tiger Walks [1964];[Disney (Live Action)]/
The Moon-Spinners [1964];[Disney (Live Action)]/
Emil and the Detectives [1964];[Disney (Live Action)]/
That Darn Cat! [1965];[Disney (Live Action)]/
The Monkey's Uncle [1965];[Disney (Live Action)]/
Those Calloways [1965];[Disney (Live Action)]/
Magic of the Rails [1965];[Disney (Live Action)]/
The Ugly Dachshund [1966];[Disney (Live Action)]/
Follow Me, Boys! [1966];[Disney (Live Action)]/
Lt. Robin Crusoe, U.S.N. [1966];[Disney (Live Action)]/
Klammer auf, Klammer zu [1966];[Disney (Live Action)]/
The Gnome-Mobile [1967];[Disney (Live Action)]/
The Happiest Millionaire [1967];[Disney (Live Action)]/
The Adventures of Bullwhip Griffin [1967];[Disney (Live Action)]/
America the Beautiful [1967];[Disney (Live Action)]/
Canada '67 [1967];[Disney (Live Action)]/
Monkeys, Go Home! [1967];[Disney (Live Action)]/
Blackbeard's Ghost [1968];[Disney (Live Action)]/
The Love Bug [1968];[Disney (Live Action)]/
The Horse in the Gray Flannel Suit [1968];[Disney (Live Action)]/
Never a Dull Moment [1968];[Disney (Live Action)]/
The One and Only, Genuine, Original Family Band [1968];[Disney (Live Action)]/
The Young Loner [1968];[Disney (Live Action)]/
The Computer Wore Tennis Shoes [1969];[Disney (Live Action)]/
Rascal [1969];[Disney (Live Action)]/
The Boatniks [1970];[Disney (Live Action)]/
Smoke [1970];[Disney (Live Action)]/
Bedknobs and Broomsticks [1971];[Disney (Live Action)]/
The Million Dollar Duck [1971];[Disney (Live Action)]/
The Barefoot Executive [1971];[Disney (Live Action)]/
Project Florida [1971];[Disney (Live Action)]/
Snowball Express [1972];[Disney (Live Action)]/
The Biscuit Eater [1972];[Disney (Live Action)]/
Napoleon and Samantha [1972];[Disney (Live Action)]/
